code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1610030,A161003001,2012-01-20,30251.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-21,59170.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-22,93153.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-23,82523.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-24,71547.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-25,64965.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-26,48912.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-27,39942.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-28,34921.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-29,33292.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-30,31627.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-01-31,28067.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-01,24932.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-02,22137.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-03,19512.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-04,17381.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-05,15727.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-06,14347.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-07,13133.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-08,12107.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-09,11368.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-10,10765.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-11,10265.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-12,10037.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-13,9904.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-14,9387.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-15,9102.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-16,10621.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-17,10984.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-18,11963.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-19,15156.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-20,19109.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-21,13740.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-22,11898.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-23,10965.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-24,10583.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-25,11256.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-26,12429.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-27,11829.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-28,11165.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-02-29,11150.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-01,11437.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-02,11776.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-03,12273.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-04,12109.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-05,12327.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-06,11824.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-07,11308.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-08,10493.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-09,10062.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-10,9493.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-11,9209.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-12,8898.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-13,8801.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-14,8623.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-15,7541.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-16,7221.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-17,7492.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-18,7634.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-19,8653.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-20,8871.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-21,8053.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-22,7314.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-23,6853.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-24,6536.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-25,6312.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-26,5963.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-27,5650.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-28,5430.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-29,5231.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-30,6392.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-03-31,6516.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-01,6484.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-02,6506.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-03,6363.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-04,8524.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-05,9133.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-06,8495.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-07,7721.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-08,7087.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-09,6776.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-10,6600.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-11,7497.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-12,8316.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-13,7963.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-14,7455.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-15,8230.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-16,22549.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-17,34073.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-18,19822.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-19,15950.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-20,15794.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-21,14615.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-22,21061.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-23,26836.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-24,33342.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-25,55343.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-26,44867.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-27,30689.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-28,24626.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-29,21342.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-04-30,19367.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-01,18477.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-02,23034.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-03,21094.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-04,17821.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-05,16239.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-06,15921.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-07,15109.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-08,12954.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-09,12995.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-10,14764.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-11,13023.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-12,16100.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-13,21323.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-14,15901.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-15,13744.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-16,12599.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-17,11665.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-18,10438.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-19,9845.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-20,9087.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-21,9808.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-22,12574.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-23,11596.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-24,9077.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-25,8892.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-26,7210.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-27,6593.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-28,5968.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-29,6172.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-30,5541.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-05-31,6134.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-01,5163.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-02,5353.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-03,5152.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-04,7241.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-05,7821.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-06,6319.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-07,5615.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-08,17355.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-09,24666.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-10,13151.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-11,13455.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-12,19943.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-13,25754.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-14,21708.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-15,17881.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-16,14578.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-17,12282.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-18,10471.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-19,9158.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-20,8911.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-21,8717.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-22,13004.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-23,9228.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-24,6351.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-25,6141.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-26,7332.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-27,5229.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-28,4149.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-29,3475.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-06-30,3325.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-01,6125.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-02,17308.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-03,14481.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-04,10699.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-05,8668.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-06,13051.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-07,17110.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-08,13979.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-09,16612.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-10,10464.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-11,11185.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-12,9212.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
A1610030,A161003001,2012-07-13,7271.0,2026-06-02T13:28:10Z,16,Donnée validée,10,Expertisée,20,Bonne,7.384986107,48.102530621,QmnJ
