code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3410200,A341020001,2007-05-20,2887.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-21,2659.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-22,2408.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-23,2333.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-24,2244.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-25,2227.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-26,2240.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-27,2308.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-28,2315.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-29,2323.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-30,2065.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-05-31,1966.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-01,3586.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-02,2411.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-03,1958.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-04,1877.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-05,1941.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-06,2015.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-07,2278.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-08,2171.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-09,1875.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-10,1679.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-11,1843.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-12,2224.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-13,1882.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-14,1991.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-15,1879.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-16,1626.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-17,1669.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-18,2095.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-19,1584.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
A3410200,A341020001,2007-06-20,1430.0,2026-06-02T08:08:12Z,16,Donnée validée,10,Expertisée,20,Bonne,7.332793134,48.728811149,QmnJ
