code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A3430210,A343021001,2012-01-10,1177.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-11,929.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-12,858.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-13,760.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-14,702.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-15,591.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-16,552.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-17,463.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-18,423.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-19,430.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-20,3582.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-21,3733.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-22,2892.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-23,2432.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-24,1673.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-25,1322.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-26,1241.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-27,875.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-28,1056.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-29,1038.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-30,1011.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-01-31,906.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-01,777.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-02,743.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-03,665.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-04,616.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-05,584.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-06,525.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-07,520.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-08,519.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-09,501.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-10,477.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-11,443.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-12,437.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-13,446.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-14,508.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-15,529.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-16,635.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-17,687.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-18,650.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-19,727.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-20,746.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-21,677.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-22,621.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-23,667.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-24,667.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-25,758.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-26,824.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-27,777.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-28,770.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-02-29,689.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-01,665.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-02,644.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-03,550.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-04,550.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-05,575.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-06,562.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-07,540.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-08,542.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-09,533.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-10,531.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-11,526.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-12,506.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-13,479.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-14,471.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-15,459.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-16,471.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-17,417.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-18,410.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-19,437.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-20,428.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-21,420.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-22,415.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-23,410.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-24,405.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-25,400.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-26,398.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-27,397.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-28,396.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-29,395.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-30,394.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-03-31,393.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-01,392.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-02,391.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-03,390.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-04,389.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-05,388.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-06,387.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-07,386.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-08,391.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-09,400.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-10,408.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-11,403.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-12,399.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-13,363.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-14,360.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-15,359.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-16,357.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-17,389.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-18,372.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-19,374.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-20,390.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-21,407.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-22,454.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-23,441.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-24,437.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-25,412.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-26,409.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-27,406.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-28,386.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-29,372.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-04-30,408.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-01,372.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-02,369.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-03,520.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-04,541.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-05,555.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-06,553.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-07,471.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-08,439.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-09,408.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-10,386.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-11,386.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-12,369.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-13,355.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-14,349.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-15,350.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-16,372.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-17,336.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-18,334.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-19,320.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-20,318.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-21,318.0,2026-06-01T16:09:55Z,16,Donnée validée,8,Calculée,12,Douteuse,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-22,802.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-23,484.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-24,445.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-25,426.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-26,361.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-27,357.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-28,351.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-29,327.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-30,313.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-05-31,264.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-01,256.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-02,254.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-03,257.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-04,388.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-05,332.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-06,264.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-07,404.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-08,786.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-09,562.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-10,465.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-11,457.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-12,474.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-13,677.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-14,504.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-15,473.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-16,472.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-17,459.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-18,383.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-19,372.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-20,430.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-21,386.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-22,468.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-23,395.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-24,370.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-25,419.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-26,390.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-27,376.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-28,336.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-29,525.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-06-30,1001.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-07-01,1003.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-07-02,674.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-07-03,613.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-07-04,562.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
A3430210,A343021001,2012-07-05,498.0,2026-06-01T16:09:55Z,16,Donnée validée,10,Expertisée,20,Bonne,7.310495367,48.799588457,QINnJ
