code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A1580201,A158020101,1972-08-03,220.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-04,210.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-05,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-06,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-07,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-08,185.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-09,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-10,176.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-11,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-12,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-13,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-14,160.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-15,240.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-16,238.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-17,218.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-18,177.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-19,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-20,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-21,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-22,175.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-23,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-24,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-25,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-26,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-27,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-28,300.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-29,234.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-30,202.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-08-31,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-01,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-02,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-03,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-04,156.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-05,162.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-06,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-07,175.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-08,150.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-09,160.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-10,154.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-11,150.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-12,150.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-13,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-14,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-15,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-16,160.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-17,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-18,149.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-19,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-20,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-21,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-22,110.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-23,100.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-24,90.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-25,160.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-26,160.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-27,140.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-28,137.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-29,140.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-09-30,137.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-01,130.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-02,130.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-03,150.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-04,147.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-05,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-06,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-07,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-08,210.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-09,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-10,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-11,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-12,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-13,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-14,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-15,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-16,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-17,187.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-18,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-19,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-20,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-21,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-22,178.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-23,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-24,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-25,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-26,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-27,178.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-28,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-29,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-30,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-10-31,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-01,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-02,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-03,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-04,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-05,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-06,164.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-07,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-08,167.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-09,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-10,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-11,170.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-12,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-13,260.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-14,750.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-15,830.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-16,656.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-17,780.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-18,780.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-19,675.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-20,660.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-21,770.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-22,641.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-23,577.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-24,566.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-25,536.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-26,496.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-27,440.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-28,409.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-29,385.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-11-30,362.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-01,347.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-02,310.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-03,292.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-04,320.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-05,320.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-06,313.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-07,308.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-08,352.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-09,580.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-10,538.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-11,451.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-12,409.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-13,379.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-14,340.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-15,330.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-16,312.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-17,299.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-18,286.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-19,275.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-20,268.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-21,262.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-22,250.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-23,250.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-24,241.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-25,240.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-26,240.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-27,230.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-28,230.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-29,220.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-30,214.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1972-12-31,208.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-01,202.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-02,196.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-03,189.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-04,183.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-05,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-06,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-07,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-08,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-09,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-10,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-11,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-12,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-13,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-14,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-15,188.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-16,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-17,200.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-18,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-19,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-20,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-21,190.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-22,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-23,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-24,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
A1580201,A158020101,1973-01-25,180.0,2026-05-31T18:08:38Z,16,Donnée validée,10,Expertisée,20,Bonne,7.38079998,48.059669735,HIXnJ
