code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2360030,A236003001,2021-09-01,14840.0,2026-05-31T16:02:58Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2021-10-01,16415.0,2026-05-31T16:02:58Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2021-11-01,20247.0,2026-05-31T16:02:58Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2021-12-01,43909.0,2026-05-31T16:02:58Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-01-01,50554.0,2026-05-31T16:02:58Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-02-01,58860.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-03-01,25702.0,2026-05-31T16:02:58Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-04-01,40394.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-05-01,15520.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-06-01,13087.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-07-01,11713.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-08-01,10748.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-09-01,13907.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-10-01,25281.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-11-01,31013.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2022-12-01,39229.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-01-01,60225.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-02-01,25070.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-03-01,42682.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-04-01,50589.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-05-01,27165.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-06-01,11577.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-07-01,11948.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-08-01,13910.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-09-01,11982.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-10-01,16623.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-11-01,83200.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2023-12-01,86620.0,2026-05-31T16:02:58Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-01-01,91741.0,2026-05-31T16:02:58Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-02-01,61697.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-03-01,44944.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-04-01,50764.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-05-01,49832.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-06-01,37034.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-07-01,21437.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-08-01,18204.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-09-01,26272.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-10-01,49293.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-11-01,34214.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2024-12-01,60717.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-01-01,86081.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-02-01,53479.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-03-01,35030.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-04-01,21129.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-05-01,16070.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-06-01,18257.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-07-01,12489.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-08-01,16373.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-09-01,33045.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,16,Non qualifiée,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-10-01,44967.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,16,Non qualifiée,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-11-01,49456.0,2026-05-31T16:02:58Z,16,Donnée validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2025-12-01,35262.0,2026-05-31T16:02:58Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2026-01-01,38980.0,2026-05-31T16:02:58Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2026-02-01,102387.0,2026-05-31T16:02:58Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2026-03-01,38314.0,2026-05-31T16:02:58Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2026-04-01,20993.0,2026-05-31T16:02:58Z,12,Donnée pré-validée,8,Calculée,20,Bonne,7.546574037,48.33701451,QmM
A2360030,A236003001,2026-05-01,15147.0,2026-06-01T21:45:07Z,4,Donnée brute,8,Calculée,12,Douteuse,7.546574037,48.33701451,QmM
