code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 08:30:00+00:00,2290.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 05:00:00+00:00,2290.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 04:50:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 03:40:00+00:00,2310.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 03:00:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 02:20:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 00:40:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-21 00:00:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 23:20:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 22:20:00+00:00,2340.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 20:30:00+00:00,2360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 16:30:00+00:00,2320.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 16:00:00+00:00,2370.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 15:30:00+00:00,2360.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 14:40:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 12:10:00+00:00,2390.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 09:50:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 08:40:00+00:00,2420.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 08:10:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 07:30:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 07:10:00+00:00,2440.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 05:50:00+00:00,2480.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 05:10:00+00:00,2450.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 03:00:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 00:30:00+00:00,2510.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
A3480200,A348020001,Q,2026-05-04T12:35:05Z,2026-06-03T02:00:00Z,31,2026-05-20 00:00:00+00:00,2550.0,10,Expertisée,20,Bonne,7.633681563,48.749633549,12,Pré-validée,0,Continue
