code_site,code_station,grandeur_hydro,date_debut_serie,date_fin_serie,code_systeme_alti_serie,date_obs,resultat_obs,code_methode_obs,libelle_methode_obs,code_qualification_obs,libelle_qualification_obs,longitude,latitude,code_statut,libelle_statut,code_continuite,libelle_continuite
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T16:00:00Z,31,2026-05-31 15:50:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T16:00:00Z,31,2026-05-31 15:40:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T16:00:00Z,31,2026-05-31 15:30:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T16:00:00Z,31,2026-05-31 15:20:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T16:00:00Z,31,2026-05-31 15:10:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T15:00:00Z,31,2026-05-31 15:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T15:00:00Z,31,2026-05-31 14:50:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T15:00:00Z,31,2026-05-31 14:40:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T15:00:00Z,31,2026-05-31 14:30:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T15:00:00Z,31,2026-05-31 14:20:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T15:00:00Z,31,2026-05-31 14:10:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T14:00:00Z,31,2026-05-31 14:00:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T14:00:00Z,31,2026-05-31 13:50:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T14:00:00Z,31,2026-05-31 13:40:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T14:00:00Z,31,2026-05-31 13:30:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T14:00:00Z,31,2026-05-31 13:20:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T14:00:00Z,31,2026-05-31 13:10:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T13:00:00Z,31,2026-05-31 13:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T13:00:00Z,31,2026-05-31 12:50:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T13:00:00Z,31,2026-05-31 12:40:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T13:00:00Z,31,2026-05-31 12:30:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T13:00:00Z,31,2026-05-31 12:20:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T13:00:00Z,31,2026-05-31 12:10:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T12:00:00Z,31,2026-05-31 12:00:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T12:00:00Z,31,2026-05-31 11:50:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T12:00:00Z,31,2026-05-31 11:40:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T12:00:00Z,31,2026-05-31 11:30:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T12:00:00Z,31,2026-05-31 11:20:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T12:00:00Z,31,2026-05-31 11:10:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T11:00:00Z,31,2026-05-31 11:00:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T11:00:00Z,31,2026-05-31 10:50:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T11:00:00Z,31,2026-05-31 10:40:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T11:00:00Z,31,2026-05-31 10:30:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T11:00:00Z,31,2026-05-31 10:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T11:00:00Z,31,2026-05-31 10:10:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T10:00:00Z,31,2026-05-31 10:00:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T10:00:00Z,31,2026-05-31 09:50:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T10:00:00Z,31,2026-05-31 09:40:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T10:00:00Z,31,2026-05-31 09:30:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T10:00:00Z,31,2026-05-31 09:20:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T10:00:00Z,31,2026-05-31 09:10:00+00:00,1232.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T09:00:00Z,31,2026-05-31 09:00:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T09:00:00Z,31,2026-05-31 08:50:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T09:00:00Z,31,2026-05-31 08:40:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T09:00:00Z,31,2026-05-31 08:30:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T09:00:00Z,31,2026-05-31 08:20:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T09:00:00Z,31,2026-05-31 08:10:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T08:00:00Z,31,2026-05-31 08:00:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T08:00:00Z,31,2026-05-31 07:50:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T08:00:00Z,31,2026-05-31 07:40:00+00:00,1231.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T08:00:00Z,31,2026-05-31 07:30:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T08:00:00Z,31,2026-05-31 07:20:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T08:00:00Z,31,2026-05-31 07:10:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T07:00:00Z,31,2026-05-31 07:00:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T07:00:00Z,31,2026-05-31 06:50:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T07:00:00Z,31,2026-05-31 06:40:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T07:00:00Z,31,2026-05-31 06:30:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T07:00:00Z,31,2026-05-31 06:20:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T07:00:00Z,31,2026-05-31 06:10:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T06:00:00Z,31,2026-05-31 06:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T06:00:00Z,31,2026-05-31 05:50:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T06:00:00Z,31,2026-05-31 05:40:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T06:00:00Z,31,2026-05-31 05:30:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T06:00:00Z,31,2026-05-31 05:20:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T06:00:00Z,31,2026-05-31 05:10:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T05:00:00Z,31,2026-05-31 05:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T05:00:00Z,31,2026-05-31 04:50:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T05:00:00Z,31,2026-05-31 04:40:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T05:00:00Z,31,2026-05-31 04:30:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T05:00:00Z,31,2026-05-31 04:20:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T05:00:00Z,31,2026-05-31 04:10:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T04:00:00Z,31,2026-05-31 04:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T04:00:00Z,31,2026-05-31 03:50:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T04:00:00Z,31,2026-05-31 03:40:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T04:00:00Z,31,2026-05-31 03:30:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T04:00:00Z,31,2026-05-31 03:20:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T04:00:00Z,31,2026-05-31 03:10:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T03:00:00Z,31,2026-05-31 03:00:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T03:00:00Z,31,2026-05-31 02:50:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T03:00:00Z,31,2026-05-31 02:40:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T03:00:00Z,31,2026-05-31 02:30:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T03:00:00Z,31,2026-05-31 02:20:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T03:00:00Z,31,2026-05-31 02:10:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 02:00:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 01:50:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 01:40:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 01:30:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 01:20:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 01:10:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 01:00:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 00:50:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 00:40:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 00:30:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 00:20:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-31T00:10:00Z,2026-05-31T02:00:00Z,31,2026-05-31 00:10:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T23:10:00Z,2026-05-31T00:00:00Z,31,2026-05-31 00:00:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T23:10:00Z,2026-05-31T00:00:00Z,31,2026-05-30 23:50:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T23:10:00Z,2026-05-31T00:00:00Z,31,2026-05-30 23:40:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T23:10:00Z,2026-05-31T00:00:00Z,31,2026-05-30 23:30:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T23:10:00Z,2026-05-31T00:00:00Z,31,2026-05-30 23:20:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T23:10:00Z,2026-05-31T00:00:00Z,31,2026-05-30 23:10:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T23:00:00Z,31,2026-05-30 23:00:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T23:00:00Z,31,2026-05-30 22:50:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T23:00:00Z,31,2026-05-30 22:40:00+00:00,1226.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T23:00:00Z,31,2026-05-30 22:30:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T23:00:00Z,31,2026-05-30 22:20:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T23:00:00Z,31,2026-05-30 22:10:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T22:00:00Z,31,2026-05-30 22:00:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T22:00:00Z,31,2026-05-30 21:50:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T22:00:00Z,31,2026-05-30 21:40:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T22:00:00Z,31,2026-05-30 21:30:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T22:00:00Z,31,2026-05-30 21:20:00+00:00,1227.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T22:00:00Z,31,2026-05-30 21:10:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T21:00:00Z,31,2026-05-30 21:00:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T21:00:00Z,31,2026-05-30 20:50:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T21:00:00Z,31,2026-05-30 20:40:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T21:00:00Z,31,2026-05-30 20:30:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T21:00:00Z,31,2026-05-30 20:20:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T21:00:00Z,31,2026-05-30 20:10:00+00:00,1228.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T20:00:00Z,31,2026-05-30 20:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T20:00:00Z,31,2026-05-30 19:50:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T20:00:00Z,31,2026-05-30 19:40:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T20:00:00Z,31,2026-05-30 19:30:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T20:00:00Z,31,2026-05-30 19:20:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T20:00:00Z,31,2026-05-30 19:10:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T19:00:00Z,31,2026-05-30 19:00:00+00:00,1229.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T19:00:00Z,31,2026-05-30 18:50:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
A1610030,A161003001,H,2026-05-30T00:10:00Z,2026-05-30T19:00:00Z,31,2026-05-30 18:40:00+00:00,1230.0,0,Mesurée,16,Non qualifiée,7.384986107,48.102530621,4,Brute,0,Continue
