code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2140100,A214010001,2021-04-01,889.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-05-01,1829.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-06-01,1000.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-07-01,2363.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-08-01,700.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-09-01,494.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-10-01,630.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-11-01,758.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2021-12-01,1777.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-01-01,1696.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-02-01,2108.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-03-01,948.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-04-01,2377.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-05-01,705.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-06-01,1118.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-07-01,599.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-08-01,645.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-09-01,805.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-10-01,1383.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-11-01,927.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2022-12-01,1818.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-01-01,1728.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-02-01,799.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-03-01,1463.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-04-01,2026.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-05-01,836.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-06-01,593.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-07-01,626.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-08-01,822.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-09-01,469.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-10-01,930.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-11-01,3496.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2023-12-01,2936.0,2026-05-31T22:04:35Z,16,Donnée validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-01-01,2720.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-02-01,1380.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-03-01,1017.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-04-01,1289.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-05-01,1719.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-06-01,1119.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-07-01,2403.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-08-01,1628.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-09-01,1518.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-10-01,1706.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-11-01,1849.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2024-12-01,1799.0,2026-05-31T22:04:35Z,16,Donnée validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-01-01,2805.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-02-01,1177.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-03-01,866.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-04-01,756.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-05-01,590.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-06-01,1104.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-07-01,741.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-08-01,1176.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-09-01,1094.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-10-01,2282.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-11-01,1235.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2025-12-01,1072.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2026-01-01,1031.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2026-02-01,2077.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2026-03-01,1148.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2026-04-01,716.0,2026-05-31T22:04:35Z,12,Donnée pré-validée,0,Mesurée,20,Bonne,7.369707586,48.159712726,HIXM
A2140100,A214010001,2026-05-01,656.0,2026-06-01T21:46:24Z,4,Donnée brute,0,Mesurée,16,Non qualifiée,7.369707586,48.159712726,HIXM
