code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2360030,A236003001,2021-08-01,1071.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2021-09-01,648.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2021-10-01,705.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2021-11-01,835.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2021-12-01,1779.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-01-01,1762.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-02-01,1670.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-03-01,1095.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-04-01,1936.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-05-01,744.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-06-01,906.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-07-01,669.0,2026-05-31T22:45:25Z,16,Donnée validée,0,Mesurée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-08-01,608.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-09-01,778.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-10-01,1340.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-11-01,1158.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2022-12-01,1752.0,2026-05-31T22:45:25Z,16,Donnée validée,0,Mesurée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-01-01,1849.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-02-01,859.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-03-01,1546.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-04-01,1907.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-05-01,1069.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-06-01,612.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-07-01,641.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-08-01,738.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-09-01,622.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-10-01,928.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-11-01,2434.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2023-12-01,2322.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-01-01,2316.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-02-01,1787.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-03-01,1365.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-04-01,1497.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-05-01,1572.0,2026-05-31T22:45:25Z,16,Donnée validée,0,Mesurée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-06-01,1376.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-07-01,899.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-08-01,1028.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-09-01,1260.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-10-01,1662.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-11-01,1460.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2024-12-01,1904.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-01-01,2403.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-02-01,1559.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-03-01,1148.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-04-01,844.0,2026-05-31T22:45:25Z,16,Donnée validée,0,Mesurée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-05-01,707.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-06-01,1151.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-07-01,731.0,2026-05-31T22:45:25Z,16,Donnée validée,0,Mesurée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-08-01,903.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-09-01,1329.0,2026-05-31T22:45:25Z,16,Donnée validée,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-10-01,1925.0,2026-05-31T22:45:25Z,16,Donnée validée,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-11-01,1818.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2025-12-01,1339.0,2026-05-31T22:45:25Z,16,Donnée validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2026-01-01,1403.0,2026-05-31T22:45:25Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2026-02-01,2340.0,2026-05-31T22:45:25Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2026-03-01,1662.0,2026-05-31T22:45:25Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2026-04-01,807.0,2026-05-31T22:45:25Z,12,Donnée pré-validée,10,Expertisée,20,Bonne,7.546574037,48.33701451,HIXM
A2360030,A236003001,2026-05-01,726.0,2026-06-01T21:46:24Z,4,Donnée brute,0,Mesurée,16,Non qualifiée,7.546574037,48.33701451,HIXM
