code_site,code_station,date_obs_elab,resultat_obs_elab,date_prod,code_statut,libelle_statut,code_methode,libelle_methode,code_qualification,libelle_qualification,longitude,latitude,grandeur_hydro_elab
A2350200,A235020001,2010-03-05,5347.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-06,4939.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-07,4681.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-08,4069.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-09,3380.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-10,2944.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-11,2781.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-12,2629.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-13,2485.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-14,2471.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-15,2519.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-16,2885.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-17,2782.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-18,2860.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-19,2688.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-20,2666.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-21,2998.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-22,3074.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-23,2910.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-24,2600.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-25,2534.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-26,3340.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-27,2710.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-28,2876.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-29,3834.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-30,3150.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-03-31,2810.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-01,2960.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-02,2644.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-03,7290.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-04,7290.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-05,5275.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-06,5006.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-07,4704.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-08,3872.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-09,3264.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-10,2860.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-11,2468.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-12,2314.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-13,2180.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-14,2072.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-15,1982.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-16,1820.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-17,1652.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-18,1535.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-19,1379.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-20,1319.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-21,1172.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-22,1102.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-23,988.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-24,926.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-25,865.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-26,1002.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-27,783.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-28,722.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-29,679.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-04-30,671.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-01,662.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-02,804.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-03,766.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-04,729.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-05,793.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-06,1663.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-07,1946.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-08,1163.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-09,1277.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-10,1784.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-11,1672.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-12,1438.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-13,5275.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-14,2835.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-15,2234.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-16,2000.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-17,1594.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-18,1516.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-19,1130.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-20,1087.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-21,1045.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-22,947.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-23,824.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-24,731.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-25,653.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-26,636.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-27,757.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-28,622.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-29,385.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-30,2336.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-05-31,1256.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-01,783.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-02,662.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-03,400.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-04,383.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-05,342.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-06,395.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-07,627.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-08,340.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-09,3302.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-10,2945.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-11,4335.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-12,1838.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-13,1300.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-14,1516.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-15,1405.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-16,1101.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-17,1319.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-18,1193.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-19,2108.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-20,1457.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-21,1072.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-22,1002.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-23,804.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-24,740.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-25,446.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-26,380.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-27,367.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-28,330.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-29,337.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-06-30,362.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-01,260.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-02,191.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-03,793.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-04,722.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-05,233.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-06,153.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-07,151.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-08,139.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-09,110.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-10,124.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-11,4738.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-12,742.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-13,774.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-14,184.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-15,176.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-16,118.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-17,131.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-18,117.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-19,97.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-20,89.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-21,95.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-22,192.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-23,223.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-24,235.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-25,163.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-26,115.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-27,324.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-28,324.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-29,2835.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-30,937.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-07-31,304.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-01,173.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-02,1730.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-03,1398.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-04,364.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-05,2036.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-06,629.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-07,337.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-08,285.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-09,232.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-10,235.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-11,193.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-12,1982.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-13,739.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,12,Douteuse,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-14,1712.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-15,14614.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-16,5923.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-17,9252.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-18,6223.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-19,4294.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-20,2645.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-21,2030.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-22,1496.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-23,1710.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-24,1235.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
A2350200,A235020001,2010-08-25,1016.0,2026-06-01T01:21:59Z,16,Donnée validée,10,Expertisée,20,Bonne,7.45981862,48.271832622,QIXnJ
